0,status,1,VILLAGER,ALIVE,TOKU4
3,talk,138,10,1,Over
3,talk,139,10,8,Over
3,talk,140,10,15,Over
3,talk,141,10,6,Over
3,talk,142,10,11,Over
3,vote,1,8
3,vote,4,8
3,vote,5,8
3,vote,6,15
3,vote,7,15
3,vote,8,1
3,vote,9,6
3,vote,10,8
3,vote,11,8
3,vote,12,14
3,vote,13,8
3,vote,14,9
3,vote,15,4
3,execute,8,WEREWOLF
3,divine,4,13,HUMAN
3,guard,13,4,SEER
3,attack,14,true
4,status,1,VILLAGER,ALIVE,TOKU4
4,status,2,VILLAGER,DEAD,HALU
4,status,3,WEREWOLF,DEAD,Takeda14
4,status,4,SEER,ALIVE,Takeda3
4,status,5,VILLAGER,ALIVE,TOKU9
4,status,6,POSSESSED,ALIVE,OKAMI
4,status,7,VILLAGER,ALIVE,SampleJava10
4,status,8,WEREWOLF,DEAD,HALU
4,status,9,WEREWOLF,ALIVE,sample_py
4,status,10,VILLAGER,ALIVE,sample_py
4,status,11,MEDIUM,ALIVE,sample_py
4,status,12,VILLAGER,ALIVE,Tomato0
4,status,13,BODYGUARD,ALIVE,Takeda2
4,status,14,VILLAGER,DEAD,Tomato12
4,status,15,VILLAGER,ALIVE,HALU
4,talk,0,0,5,VOTE Agent[13]
4,talk,1,0,10,VOTE Agent[15]
4,talk,2,0,1,VOTE Agent[13]
4,talk,3,0,6,DIVINED Agent[05] HUMAN
4,talk,4,0,11,IDENTIFIED Agent[08] WEREWOLF
4,talk,5,0,15,VOTE Agent[04]
4,talk,6,0,4,DIVINED Agent[13] HUMAN
4,talk,7,0,7,VOTE Agent[10]
4,talk,8,0,9,VOTE Agent[06]
4,talk,9,0,13,VOTE Agent[05]
4,talk,10,0,12,VOTE Agent[09]
4,talk,11,1,7,REQUEST ANY (VOTE Agent[10])
4,talk,12,1,9,Skip
4,talk,13,1,6,VOTE Agent[15]
4,talk,14,1,13,Skip
4,talk,15,1,4,VOTE Agent[05]
4,talk,16,1,1,VOTE Agent[05]
4,talk,17,1,11,VOTE Agent[15]
4,talk,18,1,15,VOTE Agent[06]
4,talk,19,1,12,Skip
4,talk,20,1,5,VOTE Agent[09]
4,talk,21,1,10,Skip
4,talk,22,2,13,Skip
4,talk,23,2,7,Skip
4,talk,24,2,5,Skip
4,talk,25,2,12,Skip
4,talk,26,2,1,Skip
4,talk,27,2,6,VOTE Agent[15]
4,talk,28,2,11,Skip
4,talk,29,2,4,VOTE Agent[05]
4,talk,30,2,15,VOTE Agent[04]
4,talk,31,2,10,Skip
4,talk,32,2,9,Skip
4,talk,33,3,1,Skip
4,talk,34,3,4,VOTE Agent[05]
4,talk,35,3,9,Over
4,talk,36,3,6,VOTE Agent[15]
4,talk,37,3,5,Skip
4,talk,38,3,11,Skip
4,talk,39,3,15,VOTE Agent[04]
4,talk,40,3,10,Over
4,talk,41,3,13,Over
4,talk,42,3,12,Over
4,talk,43,3,7,Skip
4,talk,44,4,9,Over
4,talk,45,4,15,VOTE Agent[04]
4,talk,46,4,10,Over
4,talk,47,4,11,Over
4,talk,48,4,6,VOTE Agent[15]
4,talk,49,4,12,Over
4,talk,50,4,7,Over
4,talk,51,4,13,Over
4,talk,52,4,4,VOTE Agent[05]
4,talk,53,4,1,Over
4,talk,54,4,5,Over
4,talk,55,5,11,Over
4,talk,56,5,7,Over
4,talk,57,5,13,Over
4,talk,58,5,1,Over
4,talk,59,5,12,Over
4,talk,60,5,10,Over
4,talk,61,5,5,Over
4,talk,62,5,15,VOTE Agent[04]
4,talk,63,5,6,VOTE Agent[15]
4,talk,64,5,4,VOTE Agent[05]
4,talk,65,5,9,Over
4,talk,66,6,1,Over
4,talk,67,6,13,Over
4,talk,68,6,6,VOTE Agent[15]
4,talk,69,6,4,VOTE Agent[05]
4,talk,70,6,10,Over
4,talk,71,6,9,Over
4,talk,72,6,15,VOTE Agent[04]
4,talk,73,6,5,Over
4,talk,74,6,11,Over
4,talk,75,6,12,Over
4,talk,76,6,7,Over
4,talk,77,7,9,Over
4,talk,78,7,6,VOTE Agent[15]
4,talk,79,7,12,Over
4,talk,80,7,1,Over
4,talk,81,7,7,Over
4,talk,82,7,13,Over
4,talk,83,7,4,VOTE Agent[05]
4,talk,84,7,5,Over
4,talk,85,7,10,Over
4,talk,86,7,15,VOTE Agent[04]
4,talk,87,7,11,Over
4,talk,88,8,13,Over
4,talk,89,8,10,Over
4,talk,90,8,12,Over
4,talk,91,8,5,Over
4,talk,92,8,11,Over
4,talk,93,8,9,Over
4,talk,94,8,6,VOTE Agent[15]
4,talk,95,8,7,Over
4,talk,96,8,15,VOTE Agent[04]
4,talk,97,8,4,VOTE Agent[05]
4,talk,98,8,1,Over
4,talk,99,9,5,Over
4,talk,100,9,13,Over
4,talk,101,9,15,Over
4,talk,102,9,9,Over
4,talk,103,9,7,Over
4,talk,104,9,4,VOTE Agent[05]
4,talk,105,9,10,Over
4,talk,106,9,1,Over
4,talk,107,9,11,Over
4,talk,108,9,12,Over
4,talk,109,9,6,Over
4,talk,110,10,13,Over
4,talk,111,10,7,Over
4,talk,112,10,10,Over
4,talk,113,10,15,Over
4,talk,114,10,1,Over
4,talk,115,10,12,Over
4,talk,116,10,6,Over
4,talk,117,10,11,Over
4,talk,118,10,9,Over
4,talk,119,10,5,Over
4,talk,120,10,4,Over
4,vote,1,5
4,vote,4,5
4,vote,5,9
4,vote,6,15
4,vote,7,5
4,vote,9,6
4,vote,10,15
4,vote,11,15
4,vote,12,9
4,vote,13,5
4,vote,15,4
4,execute,5,VILLAGER
4,divine,4,9,WEREWOLF
4,guard,13,4,SEER
4,attack,12,true
5,status,1,VILLAGER,ALIVE,TOKU4
5,status,2,VILLAGER,DEAD,HALU
5,status,3,WEREWOLF,DEAD,Takeda14
5,status,4,SEER,ALIVE,Takeda3
5,status,5,VILLAGER,DEAD,TOKU9
5,status,6,POSSESSED,ALIVE,OKAMI
5,status,7,VILLAGER,ALIVE,SampleJava10
5,status,8,WEREWOLF,DEAD,HALU
5,status,9,WEREWOLF,ALIVE,sample_py
5,status,10,VILLAGER,ALIVE,sample_py
5,status,11,MEDIUM,ALIVE,sample_py
5,status,12,VILLAGER,DEAD,Tomato0
5,status,13,BODYGUARD,ALIVE,Takeda2
5,status,14,VILLAGER,DEAD,Tomato12
5,status,15,VILLAGER,ALIVE,HALU
5,talk,0,0,4,DIVINED Agent[09] WEREWOLF
5,talk,1,0,6,DIVINED Agent[13] HUMAN
5,talk,2,0,15,VOTE Agent[04]
5,talk,3,0,11,IDENTIFIED Agent[05] HUMAN
5,talk,4,0,7,VOTE Agent[06]
5,talk,5,0,13,VOTE Agent[09]
5,talk,6,0,9,VOTE Agent[06]
5,talk,7,0,1,VOTE Agent[09]
5,talk,8,0,10,VOTE Agent[09]
5,talk,9,1,9,Skip
5,talk,10,1,7,REQUEST ANY (VOTE Agent[06])
5,talk,11,1,10,Skip
5,talk,12,1,11,VOTE Agent[01]
5,talk,13,1,4,VOTE Agent[09]
5,talk,14,1,15,VOTE Agent[09]
5,talk,15,1,6,VOTE Agent[15]
5,talk,16,1,1,Skip
5,talk,17,1,13,Skip
5,talk,18,2,15,VOTE Agent[09]
5,talk,19,2,9,Skip
5,talk,20,2,7,Skip
5,talk,21,2,4,VOTE Agent[09]
5,talk,22,2,13,Skip
5,talk,23,2,11,Skip
5,talk,24,2,10,Skip
5,talk,25,2,6,VOTE Agent[15]
5,talk,26,2,1,Skip
5,talk,27,3,15,VOTE Agent[09]
5,talk,28,3,11,Skip
5,talk,29,3,4,VOTE Agent[09]
5,talk,30,3,6,VOTE Agent[15]
5,talk,31,3,9,Over
5,talk,32,3,10,Over
5,talk,33,3,13,Over
5,talk,34,3,7,Skip
5,talk,35,3,1,Over
5,talk,36,4,13,Over
5,talk,37,4,9,Over
5,talk,38,4,4,VOTE Agent[09]
5,talk,39,4,7,Over
5,talk,40,4,15,VOTE Agent[09]
5,talk,41,4,6,VOTE Agent[15]
5,talk,42,4,11,Over
5,talk,43,4,10,Over
5,talk,44,4,1,Over
5,talk,45,5,13,Over
5,talk,46,5,4,VOTE Agent[09]
5,talk,47,5,9,Over
5,talk,48,5,15,VOTE Agent[09]
5,talk,49,5,1,Over
5,talk,50,5,11,Over
5,talk,51,5,7,Over
5,talk,52,5,10,Over
5,talk,53,5,6,VOTE Agent[15]
5,talk,54,6,1,Over
5,talk,55,6,15,VOTE Agent[09]
5,talk,56,6,10,Over
5,talk,57,6,6,VOTE Agent[15]
5,talk,58,6,7,Over
5,talk,59,6,11,Over
5,talk,60,6,9,Over
5,talk,61,6,4,VOTE Agent[09]
5,talk,62,6,13,Over
5,talk,63,7,15,VOTE Agent[09]
5,talk,64,7,6,VOTE Agent[15]
5,talk,65,7,9,Over
5,talk,66,7,13,Over
5,talk,67,7,1,Over
5,talk,68,7,11,Over
5,talk,69,7,7,Over
5,talk,70,7,4,VOTE Agent[09]
5,talk,71,7,10,Over
5,talk,72,8,7,Over
5,talk,73,8,4,VOTE Agent[09]
5,talk,74,8,1,Over
5,talk,75,8,15,VOTE Agent[09]
5,talk,76,8,10,Over
5,talk,77,8,6,VOTE Agent[15]
5,talk,78,8,13,Over
5,talk,79,8,11,Over
5,talk,80,8,9,Over
5,talk,81,9,9,Over
5,talk,82,9,7,Over
5,talk,83,9,4,VOTE Agent[09]
5,talk,84,9,15,Over
5,talk,85,9,13,Over
5,talk,86,9,6,Over
5,talk,87,9,10,Over
5,talk,88,9,11,Over
5,talk,89,9,1,Over
5,talk,90,10,13,Over
5,talk,91,10,10,Over
5,talk,92,10,1,Over
5,talk,93,10,9,Over
5,talk,94,10,11,Over
5,talk,95,10,15,Over
5,talk,96,10,4,Over
5,talk,97,10,6,Over
5,talk,98,10,7,Over
5,vote,1,9
5,vote,4,9
5,vote,6,15
5,vote,7,10
5,vote,9,6
5,vote,10,9
5,vote,11,1
5,vote,13,9
5,vote,15,9
5,execute,9,WEREWOLF
5,divine,4,10,HUMAN
5,guard,13,4,SEER
6,status,1,VILLAGER,ALIVE,TOKU4
6,status,2,VILLAGER,DEAD,HALU
6,status,3,WEREWOLF,DEAD,Takeda14
6,status,4,SEER,ALIVE,Takeda3
6,status,5,VILLAGER,DEAD,TOKU9
6,status,6,POSSESSED,ALIVE,OKAMI
6,status,7,VILLAGER,ALIVE,SampleJava10
6,status,8,WEREWOLF,DEAD,HALU
6,status,9,WEREWOLF,DEAD,sample_py
6,status,10,VILLAGER,ALIVE,sample_py
6,status,11,MEDIUM,ALIVE,sample_py
6,status,12,VILLAGER,DEAD,Tomato0
6,status,13,BODYGUARD,ALIVE,Takeda2
6,status,14,VILLAGER,DEAD,Tomato12
6,status,15,VILLAGER,ALIVE,HALU
6,result,8,0,VILLAGER
