4,talk,45,5,10,Over
4,talk,46,5,15,Over
4,talk,47,5,8,Over
4,talk,48,5,9,Over
4,talk,49,5,3,VOTE Agent[14]
4,talk,50,5,14,VOTE Agent[03]
4,talk,51,5,6,Over
4,talk,52,5,2,Over
4,talk,53,5,1,VOTE Agent[03]
4,talk,54,6,10,Over
4,talk,55,6,15,Over
4,talk,56,6,14,VOTE Agent[03]
4,talk,57,6,1,VOTE Agent[03]
4,talk,58,6,6,Over
4,talk,59,6,2,Over
4,talk,60,6,3,VOTE Agent[14]
4,talk,61,6,8,Over
4,talk,62,6,9,Over
4,talk,63,7,2,Over
4,talk,64,7,8,Over
4,talk,65,7,15,Over
4,talk,66,7,9,Over
4,talk,67,7,10,Over
4,talk,68,7,6,Over
4,talk,69,7,14,VOTE Agent[03]
4,talk,70,7,3,VOTE Agent[14]
4,talk,71,7,1,VOTE Agent[03]
4,talk,72,8,1,VOTE Agent[14]
4,talk,73,8,15,Over
4,talk,74,8,10,Over
4,talk,75,8,8,Over
4,talk,76,8,14,VOTE Agent[03]
4,talk,77,8,2,Over
4,talk,78,8,9,Over
4,talk,79,8,3,VOTE Agent[03]
4,talk,80,8,6,Over
4,talk,81,9,1,Over
4,talk,82,9,2,Over
4,talk,83,9,15,Over
4,talk,84,9,10,Over
4,talk,85,9,6,Over
4,talk,86,9,3,Over
4,talk,87,9,9,Over
4,talk,88,9,8,Over
4,talk,89,9,14,Over
4,vote,1,14
4,vote,2,10
4,vote,3,6
4,vote,6,9
4,vote,8,14
4,vote,9,3
4,vote,10,3
4,vote,14,3
4,vote,15,14
4,vote,1,14
4,vote,2,3
4,vote,3,14
4,vote,6,3
4,vote,8,14
4,vote,9,3
4,vote,10,3
4,vote,14,3
4,vote,15,14
4,execute,3,VILLAGER
4,whisper,0,0,10,ATTACK Agent[09]
4,whisper,1,0,14,ATTACK Agent[01]
4,whisper,2,1,14,Skip
4,whisper,3,1,10,Skip
4,whisper,4,2,10,Skip
4,whisper,5,2,14,Skip
4,whisper,6,3,14,Over
4,whisper,7,3,10,Over
4,guard,2,10,WEREWOLF
4,attackVote,10,9
4,attackVote,14,15
4,attackVote,10,9
4,attackVote,14,2
4,attack,2,true
5,status,1,VILLAGER,ALIVE,OKAMI
5,status,2,BODYGUARD,DEAD,SampleJava14
5,status,3,VILLAGER,DEAD,OKAMI
5,status,4,VILLAGER,DEAD,SampleJava6
5,status,5,SEER,DEAD,OKAMI
5,status,6,VILLAGER,ALIVE,SampleJava11
5,status,7,POSSESSED,DEAD,OKAMI
5,status,8,VILLAGER,ALIVE,TOKU5
5,status,9,MEDIUM,ALIVE,sample_py
5,status,10,WEREWOLF,ALIVE,sample_py
5,status,11,WEREWOLF,DEAD,Takeda2
5,status,12,VILLAGER,DEAD,Tomato0
5,status,13,VILLAGER,DEAD,TOKU1
5,status,14,WEREWOLF,ALIVE,OKAMI
5,status,15,VILLAGER,ALIVE,TOKU4
5,talk,0,0,9,IDENTIFIED Agent[03] HUMAN
5,talk,1,0,8,VOTE Agent[14]
5,talk,2,0,6,VOTE Agent[10]
5,talk,3,0,14,VOTE Agent[08]
5,talk,4,0,10,DIVINED Agent[14] HUMAN
5,talk,5,0,1,VOTE Agent[10]
5,talk,6,0,15,VOTE Agent[14]
5,talk,7,1,6,REQUEST ANY (VOTE Agent[10])
5,talk,8,1,15,VOTE Agent[10]
5,talk,9,1,8,VOTE Agent[10]
5,talk,10,1,1,COMINGOUT Agent[01] VILLAGER
5,talk,11,1,14,VOTE Agent[06]
5,talk,12,1,10,VOTE Agent[09]
5,talk,13,1,9,VOTE Agent[10]
5,talk,14,2,8,Skip
5,talk,15,2,6,Skip
5,talk,16,2,9,Skip
5,talk,17,2,1,VOTE Agent[06]
5,talk,18,2,10,Skip
5,talk,19,2,15,Skip
5,talk,20,2,14,VOTE Agent[09]
5,talk,21,3,10,Skip
5,talk,22,3,14,VOTE Agent[09]
5,talk,23,3,6,Skip
5,talk,24,3,9,Skip
5,talk,25,3,8,Skip
5,talk,26,3,15,Skip
5,talk,27,3,1,VOTE Agent[09]
5,talk,28,4,1,VOTE Agent[09]
5,talk,29,4,10,Over
5,talk,30,4,14,VOTE Agent[09]
5,talk,31,4,15,Over
5,talk,32,4,9,Over
5,talk,33,4,8,Over
5,talk,34,4,6,Over
5,talk,35,5,9,Over
5,talk,36,5,8,Over
5,talk,37,5,15,Over
5,talk,38,5,6,Over
5,talk,39,5,1,VOTE Agent[09]
5,talk,40,5,14,VOTE Agent[09]
5,talk,41,5,10,Over
5,talk,42,6,8,Over
5,talk,43,6,14,VOTE Agent[09]
5,talk,44,6,15,Over
5,talk,45,6,6,Over
5,talk,46,6,10,Over
5,talk,47,6,9,Over
5,talk,48,6,1,VOTE Agent[09]
5,talk,49,7,1,VOTE Agent[09]
5,talk,50,7,10,Over
5,talk,51,7,6,Over
5,talk,52,7,14,VOTE Agent[09]
5,talk,53,7,9,Over
5,talk,54,7,15,Over
5,talk,55,7,8,Over
5,talk,56,8,6,Over
5,talk,57,8,10,Over
5,talk,58,8,14,VOTE Agent[09]
5,talk,59,8,9,Over
5,talk,60,8,15,Over
5,talk,61,8,1,VOTE Agent[09]
5,talk,62,8,8,Over
5,talk,63,9,1,Over
5,talk,64,9,15,Over
5,talk,65,9,6,Over
5,talk,66,9,14,Over
5,talk,67,9,10,Over
5,talk,68,9,9,Over
5,talk,69,9,8,Over
5,vote,1,9
5,vote,6,1
5,vote,8,10
5,vote,9,10
5,vote,10,9
5,vote,14,9
5,vote,15,10
5,vote,1,9
5,vote,6,9
5,vote,8,10
5,vote,9,10
5,vote,10,9
5,vote,14,9
5,vote,15,10
5,execute,9,MEDIUM
5,whisper,0,0,10,ATTACK Agent[01]
5,whisper,1,0,14,ATTACK Agent[06]
5,whisper,2,1,10,Skip
5,whisper,3,1,14,Skip
5,whisper,4,2,10,Skip
5,whisper,5,2,14,Skip
5,whisper,6,3,14,Over
5,whisper,7,3,10,Over
5,attackVote,10,1
5,attackVote,14,8
5,attackVote,10,1
5,attackVote,14,1
5,attack,1,true
6,status,1,VILLAGER,DEAD,OKAMI
6,status,2,BODYGUARD,DEAD,SampleJava14
6,status,3,VILLAGER,DEAD,OKAMI
6,status,4,VILLAGER,DEAD,SampleJava6
6,status,5,SEER,DEAD,OKAMI
6,status,6,VILLAGER,ALIVE,SampleJava11
6,status,7,POSSESSED,DEAD,OKAMI
6,status,8,VILLAGER,ALIVE,TOKU5
6,status,9,MEDIUM,DEAD,sample_py
6,status,10,WEREWOLF,ALIVE,sample_py
6,status,11,WEREWOLF,DEAD,Takeda2
6,status,12,VILLAGER,DEAD,Tomato0
6,status,13,VILLAGER,DEAD,TOKU1
6,status,14,WEREWOLF,ALIVE,OKAMI
6,status,15,VILLAGER,ALIVE,TOKU4
6,talk,0,0,10,DIVINED Agent[06] WEREWOLF
6,talk,1,0,6,BECAUSE (AND (COMINGOUT Agent[06] VILLAGER) (DAY 6 (Agent[10] DIVINED Agent[06] WEREWOLF))) (XOR (ESTIMATE Agent[10] WEREWOLF) (ESTIMATE Agent[10] POSSESSED))
6,talk,2,0,14,VOTE Agent[06]
6,talk,3,0,15,VOTE Agent[10]
6,talk,4,0,8,VOTE Agent[10]
6,talk,5,1,15,Skip
6,talk,6,1,14,VOTE Agent[06]
6,talk,7,1,10,VOTE Agent[06]
6,talk,8,1,8,Skip
6,talk,9,1,6,BECAUSE (XOR (ESTIMATE Agent[10] WEREWOLF) (ESTIMATE Agent[10] POSSESSED)) (AND (VOTE Agent[10]) (REQUEST ANY (VOTE Agent[10])))
6,talk,10,2,6,VOTE Agent[10]
6,talk,11,2,10,Skip
6,talk,12,2,15,Skip
6,talk,13,2,14,VOTE Agent[06]
6,talk,14,2,8,Skip
6,talk,15,3,14,VOTE Agent[06]
6,talk,16,3,6,REQUEST ANY (VOTE Agent[10])
6,talk,17,3,8,Over
6,talk,18,3,10,Skip
6,talk,19,3,15,Over
6,talk,20,4,14,VOTE Agent[06]
6,talk,21,4,8,Over
6,talk,22,4,15,Over
6,talk,23,4,6,Skip
6,talk,24,4,10,Over
6,talk,25,5,10,Over
6,talk,26,5,15,Over
6,talk,27,5,6,Skip
6,talk,28,5,8,Over
6,talk,29,5,14,VOTE Agent[06]
6,talk,30,6,6,Over
6,talk,31,6,8,Over
6,talk,32,6,14,VOTE Agent[06]
6,talk,33,6,10,Over
6,talk,34,6,15,Over
6,talk,35,7,8,Over
6,talk,36,7,10,Over
6,talk,37,7,15,Over
6,talk,38,7,6,Over
6,talk,39,7,14,VOTE Agent[06]
6,talk,40,8,8,Over
6,talk,41,8,6,Over
6,talk,42,8,15,Over
6,talk,43,8,10,Over
6,talk,44,8,14,VOTE Agent[06]
6,talk,45,9,14,Over
6,talk,46,9,6,Over
6,talk,47,9,10,Over
6,talk,48,9,8,Over
6,talk,49,9,15,Over
6,vote,6,10
6,vote,8,10
6,vote,10,6
6,vote,14,6
6,vote,15,10
6,execute,10,WEREWOLF
6,attackVote,14,6
6,attack,6,true
7,status,1,VILLAGER,DEAD,OKAMI
7,status,2,BODYGUARD,DEAD,SampleJava14
7,status,3,VILLAGER,DEAD,OKAMI
7,status,4,VILLAGER,DEAD,SampleJava6
7,status,5,SEER,DEAD,OKAMI
7,status,6,VILLAGER,DEAD,SampleJava11
7,status,7,POSSESSED,DEAD,OKAMI
7,status,8,VILLAGER,ALIVE,TOKU5
7,status,9,MEDIUM,DEAD,sample_py
7,status,10,WEREWOLF,DEAD,sample_py
7,status,11,WEREWOLF,DEAD,Takeda2
7,status,12,VILLAGER,DEAD,Tomato0
7,status,13,VILLAGER,DEAD,TOKU1
7,status,14,WEREWOLF,ALIVE,OKAMI
7,status,15,VILLAGER,ALIVE,TOKU4
7,talk,0,0,14,VOTE Agent[15]
7,talk,1,0,8,VOTE Agent[14]
7,talk,2,0,15,VOTE Agent[14]
7,talk,3,1,8,Skip
7,talk,4,1,15,Skip
7,talk,5,1,14,VOTE Agent[15]
7,talk,6,2,15,Skip
7,talk,7,2,14,VOTE Agent[15]
7,talk,8,2,8,Skip
7,talk,9,3,14,VOTE Agent[15]
7,talk,10,3,8,Over
7,talk,11,3,15,Over
7,talk,12,4,14,VOTE Agent[08]
7,talk,13,4,8,Over
7,talk,14,4,15,Over
7,talk,15,5,15,Over
7,talk,16,5,8,Over
7,talk,17,5,14,VOTE Agent[15]
7,talk,18,6,8,Over
7,talk,19,6,14,VOTE Agent[08]
7,talk,20,6,15,Over
7,talk,21,7,14,VOTE Agent[15]
7,talk,22,7,8,Over
7,talk,23,7,15,Over
7,talk,24,8,14,VOTE Agent[08]
7,talk,25,8,8,Over
7,talk,26,8,15,Over
7,talk,27,9,15,Over
7,talk,28,9,8,Over
7,talk,29,9,14,Over
7,vote,8,14
7,vote,14,8
7,vote,15,14
7,execute,14,WEREWOLF
8,status,1,VILLAGER,DEAD,OKAMI
8,status,2,BODYGUARD,DEAD,SampleJava14
8,status,3,VILLAGER,DEAD,OKAMI
8,status,4,VILLAGER,DEAD,SampleJava6
8,status,5,SEER,DEAD,OKAMI
8,status,6,VILLAGER,DEAD,SampleJava11
8,status,7,POSSESSED,DEAD,OKAMI
8,status,8,VILLAGER,ALIVE,TOKU5
8,status,9,MEDIUM,DEAD,sample_py
8,status,10,WEREWOLF,DEAD,sample_py
8,status,11,WEREWOLF,DEAD,Takeda2
8,status,12,VILLAGER,DEAD,Tomato0
8,status,13,VILLAGER,DEAD,TOKU1
8,status,14,WEREWOLF,DEAD,OKAMI
8,status,15,VILLAGER,ALIVE,TOKU4
8,result,2,0,VILLAGER
